0 	 1 	 0 	 0 	 15.06       62       7818082775       7837683675         19600900
0 	 2 	 0 	 0 	 15.31       62       7837935225       7857536125         19600900
0 	 3 	 0 	 0 	 15.02       62       7857838700       7877388400         19549700
0 	 7 	 0 	 0 	 14.69       62       7877640300       7897446000         19805700
0 	 0 	 0 	 0 	 14.65       63       7897902350       7917877200         19974850
0 	 4 	 0 	 0 	 14.69       61       7918129275       7937356225         19226950
0 	 5 	 0 	 0 	 14.84       60       7937812575       7956665575         18853000
0 	 6 	 0 	 0 	 14.98       63       7956916950       7976840600         19923650
0 	 0 	 0 	 0 	 14.69       62       7977092500       7996693400         19600900
0 	 1 	 0 	 0 	 15.09       63       7997149750       8016971000         19821250
0 	 4 	 0 	 0 	 14.73       62       8017222900       8036977400         19754500
0 	 5 	 0 	 0 	 14.87       63       8037433750       8057306200         19872450
0 	 1 	 0 	 0 	 15.13       62       8057558275       8077210375         19652100
0 	 2 	 0 	 0 	 15.35       62       8077666725       8097216425         19549700
0 	 3 	 0 	 0 	 15.06       61       8097467800       8116950750         19482950
0 	 4 	 0 	 0 	 14.76       62       8117202300       8136752000         19549700
0 	 5 	 0 	 0 	 14.91       62       8137157675       8156758575         19600900
0 	 6 	 0 	 0 	 15.02       60       8157010125       8175914325         18904200
0 	 7 	 0 	 0 	 14.73       63       8176216900       8196191750         19974850
0 	 2 	 0 	 0 	 15.39       62       8196443650       8215993350         19549700
0 	 3 	 0 	 0 	 15.09       62       8216424100       8235973800         19549700
0 	 6 	 0 	 0 	 15.06       63       8236225700       8255944550         19718850
0 	 7 	 0 	 0 	 14.76       61       8256400900       8275730250         19329350
0 	 0 	 0 	 0 	 14.73       63       8275981625       8295956475         19974850
0 	 1 	 0 	 0 	 15.17       61       8296207850       8315486000         19278150
0 	 2 	 0 	 0 	 15.42       62       8315712300       8335364400         19652100
0 	 3 	 0 	 0 	 15.13       63       8335820750       8355693200         19872450
0 	 4 	 0 	 0 	 14.80       63       8355944575       8376021825         20077250
0 	 5 	 0 	 0 	 14.95       63       8376273200       8396094450         19821250
0 	 6 	 0 	 0 	 15.10       61       8396345825       8415470375         19124550
0 	 7 	 0 	 0 	 14.80       61       8415722450       8434898200         19175750
0 	 0 	 0 	 0 	 14.76       60       8435354375       8454309775         18955400
0 	 1 	 0 	 0 	 15.20       62       8454561150       8474213250         19652100
0 	 2 	 0 	 0 	 15.46       62       8474439025       8494039925         19600900
0 	 3 	 0 	 0 	 15.17       62       8494266400       8513867300         19600900
0 	 4 	 0 	 0 	 14.84       61       8514323650       8533550600         19226950
0 	 5 	 0 	 0 	 14.98       61       8533801975       8553080125         19278150
0 	 6 	 0 	 0 	 15.13       63       8553331500       8573306350         19974850
0 	 7 	 0 	 0 	 14.84       63       8573532125       8593404575         19872450
0 	 0 	 0 	 0 	 14.80       63       8593656650       8613836300         20179650
0 	 1 	 0 	 0 	 15.24       62       8614292650       8633893550         19600900
0 	 2 	 0 	 0 	 15.50       62       8634144925       8653643425         19498500
0 	 3 	 0 	 0 	 15.20       62       8653894800       8673598100         19703300
0 	 5 	 0 	 0 	 15.02       63       8673850175       8693773825         19923650
0 	 6 	 0 	 0 	 15.17       62       8694230175       8713677475         19447300
0 	 7 	 0 	 0 	 14.88       62       8713928850       8733427350         19498500
0 	 0 	 0 	 0 	 14.84       62       8733678725       8753382025         19703300
0 	 1 	 0 	 0 	 15.28       62       8753633925       8773337225         19703300
0 	 2 	 0 	 0 	 15.53       62       8773793575       8793343275         19549700
0 	 3 	 0 	 0 	 15.24       63       8793594650       8813569500         19974850
0 	 4 	 0 	 0 	 14.88       63       8813820875       8833744525         19923650
0 	 5 	 0 	 0 	 15.06       61       8833996425       8853325775         19329350
0 	 6 	 0 	 0 	 15.21       61       8853782125       8873316275         19534150
0 	 7 	 0 	 0 	 14.91       63       8873567650       8893440100         19872450
0 	 0 	 0 	 0 	 14.88       62       8893691475       8913241175         19549700
0 	 2 	 0 	 0 	 15.57       62       8913493250       8932991750         19498500
0 	 3 	 0 	 0 	 15.28       61       8933448100       8952828650         19380550
0 	 4 	 0 	 0 	 14.91       60       8953080025       8972086625         19006600
0 	 5 	 0 	 0 	 15.10       62       8972338000       8991785300         19447300
0 	 6 	 0 	 0 	 15.24       62       8992037200       9011586900         19549700
0 	 7 	 0 	 0 	 14.95       60       9012043250       9030947450         18904200
0 	 0 	 0 	 0 	 14.91       61       9031198825       9050579375         19380550
0 	 1 	 0 	 0 	 15.31       63       9050830750       9070754400         19923650
0 	 2 	 0 	 0 	 15.61       62       9071006300       9090607200         19600900
0 	 3 	 0 	 0 	 15.31       62       9091063550       9110715650         19652100
0 	 6 	 0 	 0 	 15.28       63       9110967550       9130840000         19872450
0 	 7 	 0 	 0 	 14.99       63       9131296350       9151168800         19872450
0 	 3 	 0 	 0 	 15.35       63       9151395275       9171318925         19923650
0 	 4 	 0 	 0 	 14.95       63       9171775275       9191647725         19872450
0 	 5 	 0 	 0 	 15.13       62       9191899100       9211551200         19652100
0 	 6 	 0 	 0 	 15.32       63       9211802575       9231828625         20026050
0 	 7 	 0 	 0 	 15.02       63       9232080000       9251850050         19770050
0 	 0 	 0 	 0 	 14.95       63       9252102125       9271974575         19872450
0 	 1 	 0 	 0 	 15.35       60       9272430750       9291488550         19057800
0 	 2 	 0 	 0 	 15.64       62       9291740100       9311289800         19549700
0 	 3 	 0 	 0 	 15.39       62       9311541175       9331244475         19703300
0 	 4 	 0 	 0 	 14.99       61       9331496550       9350774700         19278150
0 	 5 	 0 	 0 	 15.17       63       9351230875       9371000925         19770050
0 	 7 	 0 	 0 	 15.06       61       9371252825       9390479775         19226950
0 	 0 	 0 	 0 	 14.99       61       9390936125       9410265475         19329350
0 	 3 	 0 	 0 	 15.42       63       9410517375       9430287425         19770050
0 	 4 	 0 	 0 	 15.02       63       9430743775       9450718625         19974850
0 	 0 	 0 	 0 	 15.02       63       9450970700       9470843150         19872450
0 	 1 	 0 	 0 	 15.39       61       9471299500       9490577650         19278150
0 	 5 	 0 	 0 	 15.21       61       9490829725       9510159075         19329350
0 	 0 	 0 	 0 	 15.06       62       9510641550       9530293650         19652100
0 	 1 	 0 	 0 	 15.43       63       9530750000       9550673650         19923650
0 	 2 	 0 	 0 	 15.68       61       9550925025       9570203175         19278150
0 	 4 	 0 	 0 	 15.06       62       9570429475       9589979175         19549700
0 	 5 	 0 	 0 	 15.24       63       9590435525       9610410375         19974850
0 	 6 	 0 	 0 	 15.35       60       9610661750       9629668350         19006600
0 	 7 	 0 	 0 	 15.10       63       9629919725       9649945775         20026050
0 	 0 	 0 	 0 	 15.10       63       9650171550       9670146400         19974850
0 	 1 	 0 	 0 	 15.46       62       9670398475       9689948175         19549700
0 	 2 	 0 	 0 	 15.72       62       9690404525       9710005425         19600900
0 	 5 	 0 	 0 	 15.28       62       9710257325       9729858225         19600900
0 	 6 	 0 	 0 	 15.39       63       9730314575       9750238225         19923650
0 	 2 	 0 	 0 	 15.76       62       9750464700       9770065600         19600900
0 	 3 	 0 	 0 	 15.46       60       9770521950       9789630950         19109000
0 	 6 	 0 	 0 	 15.43       62       9789882850       9809586150         19703300
0 	 7 	 0 	 0 	 15.13       61       9810042500       9829320650         19278150
0 	 2 	 0 	 0 	 15.79       63       9829546950       9849675400         20128450
0 	 3 	 0 	 0 	 15.50       63       9850131750       9870157800         20026050
0 	 6 	 0 	 0 	 15.46       62       9870409700       9889959400         19549700
0 	 7 	 0 	 0 	 15.17       61       9890415750       9909489100         19073350
0 	 0 	 0 	 0 	 15.13       59       9909740475       9928373125         18632650
0 	 2 	 0 	 0 	 15.83       62       9928625025       9948174725         19549700
0 	 3 	 0 	 0 	 15.54       62       9948631075       9968334375         19703300
0 	 6 	 0 	 0 	 15.50       63       9968586275       9988561125         19974850
0 	 7 	 0 	 0 	 15.21       63       9989017475      10008889925         19872450
0 	 2 	 0 	 0 	 15.87       63      10009141825      10029014275         19872450
0 	 3 	 0 	 0 	 15.57       63      10029470625      10049291875         19821250
0 	 5 	 0 	 0 	 15.32       62      10049543425      10068990725         19447300
0 	 6 	 0 	 0 	 15.54       62      10069267700      10088868600         19600900
0 	 7 	 0 	 0 	 15.24       62      10089120675      10108772775         19652100
0 	 0 	 0 	 0 	 15.17       62      10109228950      10128881050         19652100
0 	 1 	 0 	 0 	 15.50       60      10129132425      10148087825         18955400
0 	 2 	 0 	 0 	 15.90       62      10148339200      10167837700         19498500
0 	 3 	 0 	 0 	 15.61       62      10168064175      10187716275         19652100
0 	 4 	 0 	 0 	 15.10       60      10188172625      10207179225         19006600
0 	 5 	 0 	 0 	 15.35       61      10207430600      10226657550         19226950
0 	 6 	 0 	 0 	 15.57       63      10226908925      10246781375         19872450
0 	 7 	 0 	 0 	 15.28       63      10247007150      10267033200         20026050
0 	 0 	 0 	 0 	 15.21       63      10267259675      10287080925         19821250
0 	 1 	 0 	 0 	 15.54       63      10287537275      10307460925         19923650
0 	 2 	 0 	 0 	 15.94       62      10307712300      10327313200         19600900
0 	 3 	 0 	 0 	 15.65       63      10327564575      10347590625         20026050
0 	 4 	 0 	 0 	 15.13       63      10347816400      10367688850         19872450
0 	 5 	 0 	 0 	 15.39       63      10367915325      10387838975         19923650
0 	 6 	 0 	 0 	 15.61       61      10388295325      10407675875         19380550
0 	 2 	 0 	 0 	 15.98       62      10407927950      10427528850         19600900
0 	 3 	 0 	 0 	 15.68       61      10427985200      10447365750         19380550
0 	 4 	 0 	 0 	 15.17       61      10447591525      10466869675         19278150
0 	 7 	 0 	 0 	 15.32       61      10467121750      10486553500         19431750
0 	 0 	 0 	 0 	 15.24       62      10487009850      10506610750         19600900
0 	 3 	 0 	 0 	 15.72       63      10506862650      10526837500         19974850
0 	 4 	 0 	 0 	 15.21       63      10527293850      10547115100         19821250
0 	 7 	 0 	 0 	 15.35       63      10547367000      10567341850         19974850
0 	 0 	 0 	 0 	 15.28       62      10567798200      10587399100         19600900
0 	 3 	 0 	 0 	 15.76       62      10587651000      10607354300         19703300
0 	 4 	 0 	 0 	 15.24       62      10607810650      10627462750         19652100
0 	 7 	 0 	 0 	 15.39       62      10627689050      10647443550         19754500
0 	 0 	 0 	 0 	 15.32       62      10647899900      10667449600         19549700
0 	 1 	 0 	 0 	 15.57       61      10667700975      10686979125         19278150
0 	 2 	 0 	 0 	 16.01       62      10687230500      10706780200         19549700
0 	 3 	 0 	 0 	 15.79       63      10707005975      10726980825         19974850
0 	 4 	 0 	 0 	 15.28       63      10727232900      10747258950         20026050
0 	 5 	 0 	 0 	 15.43       60      10747715125      10766568125         18853000
0 	 6 	 0 	 0 	 15.65       63      10767198250      10787070700         19872450
0 	 7 	 0 	 0 	 15.43       63      10787322250      10807297100         19974850
0 	 0 	 0 	 0 	 15.35       63      10807599675      10827676925         20077250
0 	 1 	 0 	 0 	 15.61       62      10827929000      10847529900         19600900
0 	 2 	 0 	 0 	 16.05       61      10847986075      10867213025         19226950
0 	 3 	 0 	 0 	 15.83       61      10867464400      10886793750         19329350
0 	 4 	 0 	 0 	 15.32       62      10887020050      10906569750         19549700
0 	 5 	 0 	 0 	 15.46       63      10907026100      10927052150         20026050
0 	 6 	 0 	 0 	 15.68       60      10927303525      10946412525         19109000
0 	 7 	 0 	 0 	 15.46       61      10946663900      10966146850         19482950
