0 	 0 	 0 	 0 	 14.82       63       7825287774       7845262624         19974850
0 	 1 	 0 	 0 	 14.60       62       7845514174       7865217474         19703300
0 	 2 	 0 	 0 	 14.86       62       7865494449       7885248949         19754500
0 	 3 	 0 	 0 	 15.11       62       7885475424       7905127524         19652100
0 	 4 	 0 	 0 	 15.00       63       7905583874       7925507524         19923650
0 	 7 	 0 	 0 	 14.97       63       7925759424       7945683074         19923650
0 	 0 	 0 	 0 	 14.86       62       7946139424       7965791524         19652100
0 	 1 	 0 	 0 	 14.64       62       7966017299       7985822999         19805700
0 	 4 	 0 	 0 	 15.04       62       7986075074       8005778374         19703300
0 	 5 	 0 	 0 	 14.86       61       8006234724       8025564074         19329350
0 	 6 	 0 	 0 	 14.89       61       8025815624       8045144974         19329350
0 	 7 	 0 	 0 	 15.00       61       8045421949       8064802499         19380550
0 	 0 	 0 	 0 	 14.90       62       8065053874       8084757174         19703300
0 	 1 	 0 	 0 	 14.68       62       8085008549       8104763049         19754500
0 	 2 	 0 	 0 	 14.90       61       8105014424       8124343774         19329350
0 	 3 	 0 	 0 	 15.15       61       8124595149       8143873299         19278150
0 	 1 	 0 	 0 	 14.71       63       8144125549       8163946799         19821250
0 	 2 	 0 	 0 	 14.93       63       8164402974       8184224224         19821250
0 	 3 	 0 	 0 	 15.19       63       8184475599       8204399249         19923650
0 	 4 	 0 	 0 	 15.08       62       8204650624       8224302724         19652100
0 	 5 	 0 	 0 	 14.89       62       8224529024       8244181124         19652100
0 	 6 	 0 	 0 	 14.93       63       8244637474       8264765924         20128450
0 	 7 	 0 	 0 	 15.04       62       8265017299       8284771799         19754500
0 	 0 	 0 	 0 	 14.93       61       8285023174       8304301324         19278150
0 	 1 	 0 	 0 	 14.75       62       8304527099       8324281599         19754500
0 	 2 	 0 	 0 	 14.97       62       8324533674       8344236974         19703300
0 	 3 	 0 	 0 	 15.22       62       8344693324       8364345424         19652100
0 	 4 	 0 	 0 	 15.11       63       8364596799       8384469249         19872450
0 	 5 	 0 	 0 	 14.93       62       8384720624       8404270324         19549700
0 	 6 	 0 	 0 	 14.97       61       8404496624       8423979574         19482950
0 	 7 	 0 	 0 	 15.08       62       8424435924       8444139224         19703300
0 	 0 	 0 	 0 	 14.97       62       8444390774       8464042874         19652100
0 	 1 	 0 	 0 	 14.79       62       8464319849       8484023149         19703300
0 	 2 	 0 	 0 	 15.01       62       8484248924       8503901024         19652100
0 	 3 	 0 	 0 	 15.26       62       8504153099       8523805199         19652100
0 	 4 	 0 	 0 	 15.15       61       8524261374       8543488324         19226950
0 	 5 	 0 	 0 	 14.97       63       8543739699       8563816949         20077250
0 	 6 	 0 	 0 	 15.00       62       8564068324       8583874024         19805700
0 	 7 	 0 	 0 	 15.11       62       8584126099       8603778199         19652100
0 	 0 	 0 	 0 	 15.01       61       8604234374       8623563724         19329350
0 	 2 	 0 	 0 	 15.04       61       8623815624       8643144974         19329350
0 	 3 	 0 	 0 	 15.30       62       8643601324       8663253424         19652100
0 	 6 	 0 	 0 	 15.04       63       8663505324       8683480174         19974850
0 	 7 	 0 	 0 	 15.15       63       8683936524       8703808974         19872450
0 	 0 	 0 	 0 	 15.04       62       8704060349       8723712449         19652100
0 	 1 	 0 	 0 	 14.82       60       8723963824       8743072824         19109000
0 	 2 	 0 	 0 	 15.08       62       8743299124       8763002424         19703300
0 	 3 	 0 	 0 	 15.34       61       8763458774       8782788124         19329350
0 	 4 	 0 	 0 	 15.19       63       8783039499       8803014349         19974850
0 	 5 	 0 	 0 	 15.00       62       8803265724       8822917824         19652100
0 	 6 	 0 	 0 	 15.08       63       8823143599       8843118449         19974850
0 	 7 	 0 	 0 	 15.19       63       8843370524       8863140574         19770050
0 	 0 	 0 	 0 	 15.08       63       8863596749       8883622799         20026050
0 	 2 	 0 	 0 	 15.12       62       8883874699       8903424399         19549700
0 	 3 	 0 	 0 	 15.37       61       8903880749       8923210099         19329350
0 	 6 	 0 	 0 	 15.11       62       8923461999       8943114099         19652100
0 	 7 	 0 	 0 	 15.23       63       8943570449       8963494099         19923650
0 	 2 	 0 	 0 	 15.15       63       8963745999       8983618449         19872450
0 	 3 	 0 	 0 	 15.41       62       8984074799       9003726899         19652100
0 	 4 	 0 	 0 	 15.22       60       9004356849       9023465849         19109000
0 	 5 	 0 	 0 	 15.04       60       9023717399       9042723999         19006600
0 	 6 	 0 	 0 	 15.15       62       9043026574       9062678674         19652100
0 	 7 	 0 	 0 	 15.26       63       9063308624       9083232274         19923650
0 	 0 	 0 	 0 	 15.12       62       9083483824       9103135924         19652100
0 	 1 	 0 	 0 	 14.86       61       9103438499       9122870249         19431750
0 	 6 	 0 	 0 	 15.19       62       9123122324       9142723224         19600900
0 	 7 	 0 	 0 	 15.30       63       9143179399       9163103049         19923650
0 	 2 	 0 	 0 	 15.19       62       9163329349       9182930249         19600900
0 	 3 	 0 	 0 	 15.45       61       9183386599       9202767149         19380550
0 	 4 	 0 	 0 	 15.26       62       9203018524       9222670624         19652100
0 	 5 	 0 	 0 	 15.08       62       9222921999       9242574099         19652100
0 	 6 	 0 	 0 	 15.23       63       9242799874       9262723524         19923650
0 	 7 	 0 	 0 	 15.33       63       9262975599       9283001649         20026050
0 	 0 	 0 	 0 	 15.15       62       9283457999       9303110099         19652100
0 	 1 	 0 	 0 	 14.90       61       9303361474       9322793224         19431750
0 	 2 	 0 	 0 	 15.23       61       9323044599       9342322749         19278150
0 	 3 	 0 	 0 	 15.48       61       9342574124       9361954674         19380550
0 	 4 	 0 	 0 	 15.30       61       9362206049       9381586599         19380550
0 	 5 	 0 	 0 	 15.12       63       9381837974       9401710424         19872450
0 	 6 	 0 	 0 	 15.26       62       9401961799       9421613899         19652100
0 	 3 	 0 	 0 	 15.52       63       9421865974       9441840824         19974850
0 	 4 	 0 	 0 	 15.34       63       9442296999       9462374249         20077250
0 	 7 	 0 	 0 	 15.37       62       9462626149       9482278249         19652100
0 	 0 	 0 	 0 	 15.19       62       9482708999       9502514699         19805700
0 	 1 	 0 	 0 	 14.93       62       9502740649       9522443949         19703300
0 	 2 	 0 	 0 	 15.26       62       9522720924       9542219424         19498500
0 	 3 	 0 	 0 	 15.56       62       9542470799       9562122899         19652100
0 	 4 	 0 	 0 	 15.37       62       9562374274       9582179974         19805700
0 	 5 	 0 	 0 	 15.15       61       9582431349       9601863099         19431750
0 	 6 	 0 	 0 	 15.30       63       9602115174       9622038824         19923650
0 	 7 	 0 	 0 	 15.41       62       9622494999       9642249499         19754500
0 	 0 	 0 	 0 	 15.23       62       9642500874       9662152974         19652100
0 	 1 	 0 	 0 	 14.97       62       9662404349       9682107649         19703300
0 	 2 	 0 	 0 	 15.30       62       9682359724       9701858224         19498500
0 	 3 	 0 	 0 	 15.59       61       9702314399       9721694949         19380550
0 	 4 	 0 	 0 	 15.41       61       9721947024       9741429974         19482950
0 	 5 	 0 	 0 	 15.19       61       9741886324       9761318074         19431750
0 	 2 	 0 	 0 	 15.34       63       9761544724       9781673174         20128450
0 	 3 	 0 	 0 	 15.63       63       9782155124       9802078774         19923650
0 	 4 	 0 	 0 	 15.45       63       9802708724       9822632374         19923650
0 	 5 	 0 	 0 	 15.23       63       9822883924       9842909974         20026050
0 	 6 	 0 	 0 	 15.34       61       9843186949       9862516299         19329350
0 	 7 	 0 	 0 	 15.45       62       9862742949       9882497449         19754500
0 	 0 	 0 	 0 	 15.26       62       9882953624       9902656924         19703300
0 	 3 	 0 	 0 	 15.67       62       9902908999       9922561099         19652100
0 	 4 	 0 	 0 	 15.48       62       9923017449       9942925549         19908100
0 	 5 	 0 	 0 	 15.26       62       9943151324       9962905824         19754500
0 	 7 	 0 	 0 	 15.48       63       9963157724       9983183774         20026050
0 	 0 	 0 	 0 	 15.30       62       9983640124      10003394624         19754500
0 	 4 	 0 	 0 	 15.52       63      10003646699      10023621549         19974850
0 	 5 	 0 	 0 	 15.30       63      10024077899      10044103949         20026050
0 	 0 	 0 	 0 	 15.34       63      10044330249      10064100299         19770050
0 	 1 	 0 	 0 	 15.01       61      10064556649      10083937199         19380550
0 	 4 	 0 	 0 	 15.56       62      10084189099      10103943599         19754500
0 	 5 	 0 	 0 	 15.34       62      10104399949      10124103249         19703300
0 	 6 	 0 	 0 	 15.37       61      10124329024      10143555974         19226950
0 	 0 	 0 	 0 	 15.37       62      10143807874      10163613574         19805700
0 	 1 	 0 	 0 	 15.04       63      10164069924      10184147174         20077250
0 	 2 	 0 	 0 	 15.37       61      10184398549      10203676699         19278150
0 	 3 	 0 	 0 	 15.70       61      10203928074      10223257424         19329350
0 	 4 	 0 	 0 	 15.59       62      10223508799      10243314499         19805700
0 	 5 	 0 	 0 	 15.37       62      10243565874      10263269174         19703300
0 	 6 	 0 	 0 	 15.41       62      10263520549      10283172649         19652100
0 	 7 	 0 	 0 	 15.52       61      10283424024      10302702174         19278150
0 	 4 	 0 	 0 	 15.63       63      10302954249      10322929099         19974850
0 	 5 	 0 	 0 	 15.41       63      10323385274      10343155324         19770050
0 	 6 	 0 	 0 	 15.45       63      10343406699      10363074349         19667650
0 	 7 	 0 	 0 	 15.56       61      10363325724      10382808674         19482950
0 	 0 	 0 	 0 	 15.41       61      10383060574      10402492324         19431750
0 	 1 	 0 	 0 	 15.08       61      10402948674      10422329224         19380550
0 	 5 	 0 	 0 	 15.45       63      10422581299      10442504949         19923650
0 	 6 	 0 	 0 	 15.48       62      10442961299      10462459799         19498500
0 	 2 	 0 	 0 	 15.41       62      10462711874      10482261574         19549700
0 	 3 	 0 	 0 	 15.74       62      10482717924      10502318824         19600900
0 	 4 	 0 	 0 	 15.67       62      10502570199      10522171099         19600900
0 	 5 	 0 	 0 	 15.48       62      10522422474      10542228174         19805700
0 	 6 	 0 	 0 	 15.52       62      10542480074      10561876174         19396100
0 	 7 	 0 	 0 	 15.59       62      10562332524      10582087024         19754500
0 	 0 	 0 	 0 	 15.45       62      10582338399      10602041699         19703300
0 	 1 	 0 	 0 	 15.12       62      10602293074      10621945174         19652100
0 	 2 	 0 	 0 	 15.45       61      10622197074      10641475224         19278150
0 	 3 	 0 	 0 	 15.78       63      10641931574      10661957624         20026050
0 	 4 	 0 	 0 	 15.70       61      10662208999      10681435949         19226950
0 	 5 	 0 	 0 	 15.52       63      10681687324      10701559774         19872450
0 	 6 	 0 	 0 	 15.56       62      10701811674      10721258974         19447300
0 	 7 	 0 	 0 	 15.63       62      10721715324      10741265024         19549700
0 	 0 	 0 	 0 	 15.48       63      10741516399      10761286449         19770050
0 	 1 	 0 	 0 	 15.16       62      10761537824      10781241124         19703300
0 	 2 	 0 	 0 	 15.48       62      10781493024      10801042724         19549700
0 	 3 	 0 	 0 	 15.81       60      10801499074      10820556874         19057800
0 	 7 	 0 	 0 	 15.67       63      10820808949      10840732599         19923650
0 	 0 	 0 	 0 	 15.52       62      10841188949      10860738649         19549700
0 	 4 	 0 	 0 	 15.74       62      10860990724      10880642824         19652100
0 	 5 	 0 	 0 	 15.56       60      10881099174      10900054574         18955400
0 	 0 	 0 	 0 	 15.56       62      10900306474      10919907374         19600900
0 	 1 	 0 	 0 	 15.19       62      10920363724      10940067024         19703300
0 	 2 	 0 	 0 	 15.52       61      10940697149      10959924099         19226950
0 	 5 	 0 	 0 	 15.59       63      10960175999      10980150849         19974850
